sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
32;DHT22;23;-6.913;39.290;2018-06-29T17:58:28.069528+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:01:04.970114+00:00;P2;5.50
31;SDS011;23;-6.913;39.290;2018-06-29T18:01:04.970114+00:00;P1;18.27
32;DHT22;23;-6.913;39.290;2018-06-29T18:01:06.329582+00:00;humidity;76.40
32;DHT22;23;-6.913;39.290;2018-06-29T18:01:06.329582+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:03:42.059913+00:00;P2;4.73
31;SDS011;23;-6.913;39.290;2018-06-29T18:03:42.059913+00:00;P1;6.60
32;DHT22;23;-6.913;39.290;2018-06-29T18:03:43.453618+00:00;humidity;76.60
32;DHT22;23;-6.913;39.290;2018-06-29T18:03:43.453618+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:06:19.212391+00:00;P2;6.37
31;SDS011;23;-6.913;39.290;2018-06-29T18:06:19.212391+00:00;P1;11.50
32;DHT22;23;-6.913;39.290;2018-06-29T18:06:20.808092+00:00;humidity;76.70
32;DHT22;23;-6.913;39.290;2018-06-29T18:06:20.808092+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:08:56.342442+00:00;P2;8.40
31;SDS011;23;-6.913;39.290;2018-06-29T18:08:56.342442+00:00;P1;15.77
32;DHT22;23;-6.913;39.290;2018-06-29T18:08:57.807679+00:00;humidity;76.60
32;DHT22;23;-6.913;39.290;2018-06-29T18:08:57.807679+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:11:33.608856+00:00;P2;5.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:11:33.608856+00:00;P1;11.47
32;DHT22;23;-6.913;39.290;2018-06-29T18:11:35.065220+00:00;humidity;76.70
32;DHT22;23;-6.913;39.290;2018-06-29T18:11:35.065220+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:14:11.111160+00:00;P2;8.30
31;SDS011;23;-6.913;39.290;2018-06-29T18:14:11.111160+00:00;P1;15.47
32;DHT22;23;-6.913;39.290;2018-06-29T18:14:12.562609+00:00;humidity;76.80
32;DHT22;23;-6.913;39.290;2018-06-29T18:14:12.562609+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:16:48.593880+00:00;P2;6.57
31;SDS011;23;-6.913;39.290;2018-06-29T18:16:48.593880+00:00;P1;11.30
32;DHT22;23;-6.913;39.290;2018-06-29T18:16:50.066434+00:00;humidity;77.50
32;DHT22;23;-6.913;39.290;2018-06-29T18:16:50.066434+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:19:25.674557+00:00;P2;5.70
31;SDS011;23;-6.913;39.290;2018-06-29T18:19:25.674557+00:00;P1;10.00
32;DHT22;23;-6.913;39.290;2018-06-29T18:19:27.259688+00:00;humidity;76.80
32;DHT22;23;-6.913;39.290;2018-06-29T18:19:27.259688+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:22:02.864733+00:00;P2;7.07
31;SDS011;23;-6.913;39.290;2018-06-29T18:22:02.864733+00:00;P1;16.20
32;DHT22;23;-6.913;39.290;2018-06-29T18:22:04.375663+00:00;humidity;76.90
32;DHT22;23;-6.913;39.290;2018-06-29T18:22:04.375663+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:24:40.217507+00:00;P2;5.47
31;SDS011;23;-6.913;39.290;2018-06-29T18:24:40.217507+00:00;P1;14.03
32;DHT22;23;-6.913;39.290;2018-06-29T18:24:41.653999+00:00;humidity;76.80
32;DHT22;23;-6.913;39.290;2018-06-29T18:24:41.653999+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:27:17.523815+00:00;P2;6.50
31;SDS011;23;-6.913;39.290;2018-06-29T18:27:17.523815+00:00;P1;13.47
32;DHT22;23;-6.913;39.290;2018-06-29T18:27:19.254146+00:00;humidity;76.90
32;DHT22;23;-6.913;39.290;2018-06-29T18:27:19.254146+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:29:55.059094+00:00;P2;5.50
31;SDS011;23;-6.913;39.290;2018-06-29T18:29:55.059094+00:00;P1;12.40
32;DHT22;23;-6.913;39.290;2018-06-29T18:29:57.965996+00:00;humidity;76.90
32;DHT22;23;-6.913;39.290;2018-06-29T18:29:57.965996+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:32:34.057001+00:00;P2;4.77
31;SDS011;23;-6.913;39.290;2018-06-29T18:32:34.057001+00:00;P1;10.83
32;DHT22;23;-6.913;39.290;2018-06-29T18:32:35.658124+00:00;humidity;76.90
32;DHT22;23;-6.913;39.290;2018-06-29T18:32:35.658124+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:35:11.244295+00:00;P2;5.63
31;SDS011;23;-6.913;39.290;2018-06-29T18:35:11.244295+00:00;P1;13.33
32;DHT22;23;-6.913;39.290;2018-06-29T18:35:12.738397+00:00;humidity;77.10
32;DHT22;23;-6.913;39.290;2018-06-29T18:35:12.738397+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:37:48.432696+00:00;P2;6.17
31;SDS011;23;-6.913;39.290;2018-06-29T18:37:48.432696+00:00;P1;17.30
32;DHT22;23;-6.913;39.290;2018-06-29T18:37:49.933377+00:00;humidity;77.20
32;DHT22;23;-6.913;39.290;2018-06-29T18:37:49.933377+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:40:25.486440+00:00;P2;5.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:40:25.486440+00:00;P1;15.93
32;DHT22;23;-6.913;39.290;2018-06-29T18:40:27.103447+00:00;humidity;77.30
32;DHT22;23;-6.913;39.290;2018-06-29T18:40:27.103447+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:43:02.777771+00:00;P2;6.30
31;SDS011;23;-6.913;39.290;2018-06-29T18:43:02.777771+00:00;P1;18.30
32;DHT22;23;-6.913;39.290;2018-06-29T18:43:04.355692+00:00;humidity;77.30
32;DHT22;23;-6.913;39.290;2018-06-29T18:43:04.355692+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:45:40.174041+00:00;P2;5.73
31;SDS011;23;-6.913;39.290;2018-06-29T18:45:40.174041+00:00;P1;12.53
32;DHT22;23;-6.913;39.290;2018-06-29T18:45:42.574120+00:00;humidity;77.30
32;DHT22;23;-6.913;39.290;2018-06-29T18:45:42.574120+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:48:18.496391+00:00;P2;5.33
31;SDS011;23;-6.913;39.290;2018-06-29T18:48:18.496391+00:00;P1;9.03
32;DHT22;23;-6.913;39.290;2018-06-29T18:48:19.988391+00:00;humidity;77.30
32;DHT22;23;-6.913;39.290;2018-06-29T18:48:19.988391+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:50:55.657132+00:00;P2;5.67
31;SDS011;23;-6.913;39.290;2018-06-29T18:50:55.657132+00:00;P1;9.90
32;DHT22;23;-6.913;39.290;2018-06-29T18:50:57.121110+00:00;humidity;76.90
32;DHT22;23;-6.913;39.290;2018-06-29T18:50:57.121110+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:53:33.367332+00:00;P2;5.90
31;SDS011;23;-6.913;39.290;2018-06-29T18:53:33.367332+00:00;P1;12.33
32;DHT22;23;-6.913;39.290;2018-06-29T18:53:34.855427+00:00;humidity;77.30
32;DHT22;23;-6.913;39.290;2018-06-29T18:53:34.855427+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:56:10.863877+00:00;P2;5.57
31;SDS011;23;-6.913;39.290;2018-06-29T18:56:10.863877+00:00;P1;13.37
32;DHT22;23;-6.913;39.290;2018-06-29T18:56:12.357378+00:00;humidity;77.30
32;DHT22;23;-6.913;39.290;2018-06-29T18:56:12.357378+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T18:58:48.129010+00:00;P2;5.70
31;SDS011;23;-6.913;39.290;2018-06-29T18:58:48.129010+00:00;P1;10.97
32;DHT22;23;-6.913;39.290;2018-06-29T18:58:49.773205+00:00;humidity;77.40
32;DHT22;23;-6.913;39.290;2018-06-29T18:58:49.773205+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T19:01:25.627915+00:00;P2;6.10
31;SDS011;23;-6.913;39.290;2018-06-29T19:01:25.627915+00:00;P1;11.10
32;DHT22;23;-6.913;39.290;2018-06-29T19:01:27.186942+00:00;humidity;77.40
32;DHT22;23;-6.913;39.290;2018-06-29T19:01:27.186942+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T19:04:02.791603+00:00;P2;5.77
31;SDS011;23;-6.913;39.290;2018-06-29T19:04:02.791603+00:00;P1;8.33
32;DHT22;23;-6.913;39.290;2018-06-29T19:04:04.346984+00:00;humidity;77.50
32;DHT22;23;-6.913;39.290;2018-06-29T19:04:04.346984+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T19:06:40.720226+00:00;P2;5.27
31;SDS011;23;-6.913;39.290;2018-06-29T19:06:40.720226+00:00;P1;7.10
32;DHT22;23;-6.913;39.290;2018-06-29T19:06:42.376477+00:00;humidity;77.80
32;DHT22;23;-6.913;39.290;2018-06-29T19:06:42.376477+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-29T19:09:19.025102+00:00;P2;6.67
31;SDS011;23;-6.913;39.290;2018-06-29T19:09:19.025102+00:00;P1;12.77
32;DHT22;23;-6.913;39.290;2018-06-29T19:09:20.497606+00:00;humidity;77.80
32;DHT22;23;-6.913;39.290;2018-06-29T19:09:20.497606+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T19:11:56.217060+00:00;P2;6.07
31;SDS011;23;-6.913;39.290;2018-06-29T19:11:56.217060+00:00;P1;13.77
32;DHT22;23;-6.913;39.290;2018-06-29T19:11:57.831684+00:00;humidity;77.70
32;DHT22;23;-6.913;39.290;2018-06-29T19:11:57.831684+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T19:14:33.844327+00:00;P2;6.23
31;SDS011;23;-6.913;39.290;2018-06-29T19:14:33.844327+00:00;P1;13.43
32;DHT22;23;-6.913;39.290;2018-06-29T19:14:35.624795+00:00;humidity;77.80
32;DHT22;23;-6.913;39.290;2018-06-29T19:14:35.624795+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T19:17:11.578649+00:00;P2;7.00
31;SDS011;23;-6.913;39.290;2018-06-29T19:17:11.578649+00:00;P1;25.43
32;DHT22;23;-6.913;39.290;2018-06-29T19:17:13.080235+00:00;humidity;77.90
32;DHT22;23;-6.913;39.290;2018-06-29T19:17:13.080235+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T19:19:50.046338+00:00;P2;6.33
31;SDS011;23;-6.913;39.290;2018-06-29T19:19:50.046338+00:00;P1;20.60
32;DHT22;23;-6.913;39.290;2018-06-29T19:19:51.616839+00:00;humidity;78.00
32;DHT22;23;-6.913;39.290;2018-06-29T19:19:51.616839+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T19:22:27.318845+00:00;P2;7.20
31;SDS011;23;-6.913;39.290;2018-06-29T19:22:27.318845+00:00;P1;20.40
32;DHT22;23;-6.913;39.290;2018-06-29T19:22:29.028812+00:00;humidity;77.90
32;DHT22;23;-6.913;39.290;2018-06-29T19:22:29.028812+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T19:25:05.194472+00:00;P2;7.07
31;SDS011;23;-6.913;39.290;2018-06-29T19:25:05.194472+00:00;P1;15.23
32;DHT22;23;-6.913;39.290;2018-06-29T19:25:06.682637+00:00;humidity;78.00
32;DHT22;23;-6.913;39.290;2018-06-29T19:25:06.682637+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T19:27:42.577579+00:00;P2;7.27
31;SDS011;23;-6.913;39.290;2018-06-29T19:27:42.577579+00:00;P1;17.13
32;DHT22;23;-6.913;39.290;2018-06-29T19:27:44.226562+00:00;humidity;78.20
32;DHT22;23;-6.913;39.290;2018-06-29T19:27:44.226562+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T19:30:19.989744+00:00;P2;7.87
31;SDS011;23;-6.913;39.290;2018-06-29T19:30:19.989744+00:00;P1;16.20
32;DHT22;23;-6.913;39.290;2018-06-29T19:30:21.556104+00:00;humidity;78.20
32;DHT22;23;-6.913;39.290;2018-06-29T19:30:21.556104+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T19:32:57.250470+00:00;P2;6.70
31;SDS011;23;-6.913;39.290;2018-06-29T19:32:57.250470+00:00;P1;10.03
32;DHT22;23;-6.913;39.290;2018-06-29T19:32:58.729522+00:00;humidity;78.20
32;DHT22;23;-6.913;39.290;2018-06-29T19:32:58.729522+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T19:35:34.550416+00:00;P2;8.70
31;SDS011;23;-6.913;39.290;2018-06-29T19:35:34.550416+00:00;P1;22.90
32;DHT22;23;-6.913;39.290;2018-06-29T19:35:36.291288+00:00;humidity;78.20
32;DHT22;23;-6.913;39.290;2018-06-29T19:35:36.291288+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T19:38:12.446195+00:00;P2;8.50
31;SDS011;23;-6.913;39.290;2018-06-29T19:38:12.446195+00:00;P1;17.10
32;DHT22;23;-6.913;39.290;2018-06-29T19:38:13.898457+00:00;humidity;78.20
32;DHT22;23;-6.913;39.290;2018-06-29T19:38:13.898457+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T19:40:49.811120+00:00;P2;8.20
31;SDS011;23;-6.913;39.290;2018-06-29T19:40:49.811120+00:00;P1;21.07
32;DHT22;23;-6.913;39.290;2018-06-29T19:40:51.439949+00:00;humidity;78.20
32;DHT22;23;-6.913;39.290;2018-06-29T19:40:51.439949+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T19:43:27.117758+00:00;P2;9.33
31;SDS011;23;-6.913;39.290;2018-06-29T19:43:27.117758+00:00;P1;20.70
32;DHT22;23;-6.913;39.290;2018-06-29T19:43:29.578899+00:00;humidity;79.20
32;DHT22;23;-6.913;39.290;2018-06-29T19:43:29.578899+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T19:46:05.418532+00:00;P2;9.27
31;SDS011;23;-6.913;39.290;2018-06-29T19:46:05.418532+00:00;P1;14.50
32;DHT22;23;-6.913;39.290;2018-06-29T19:46:06.887135+00:00;humidity;78.40
32;DHT22;23;-6.913;39.290;2018-06-29T19:46:06.887135+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T19:48:42.711745+00:00;P2;9.77
31;SDS011;23;-6.913;39.290;2018-06-29T19:48:42.711745+00:00;P1;19.93
32;DHT22;23;-6.913;39.290;2018-06-29T19:48:44.208792+00:00;humidity;78.50
32;DHT22;23;-6.913;39.290;2018-06-29T19:48:44.208792+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T19:51:20.098747+00:00;P2;9.63
31;SDS011;23;-6.913;39.290;2018-06-29T19:51:20.098747+00:00;P1;23.63
32;DHT22;23;-6.913;39.290;2018-06-29T19:51:21.594821+00:00;humidity;78.50
32;DHT22;23;-6.913;39.290;2018-06-29T19:51:21.594821+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T19:53:57.191683+00:00;P2;10.77
31;SDS011;23;-6.913;39.290;2018-06-29T19:53:57.191683+00:00;P1;25.63
32;DHT22;23;-6.913;39.290;2018-06-29T19:53:58.759418+00:00;humidity;78.50
32;DHT22;23;-6.913;39.290;2018-06-29T19:53:58.759418+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T19:56:34.308099+00:00;P2;11.37
31;SDS011;23;-6.913;39.290;2018-06-29T19:56:34.308099+00:00;P1;23.60
32;DHT22;23;-6.913;39.290;2018-06-29T19:56:35.777642+00:00;humidity;78.60
32;DHT22;23;-6.913;39.290;2018-06-29T19:56:35.777642+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T19:59:11.660735+00:00;P2;9.87
31;SDS011;23;-6.913;39.290;2018-06-29T19:59:11.660735+00:00;P1;24.63
32;DHT22;23;-6.913;39.290;2018-06-29T19:59:12.988139+00:00;humidity;78.70
32;DHT22;23;-6.913;39.290;2018-06-29T19:59:12.988139+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T20:01:49.122648+00:00;P2;9.60
31;SDS011;23;-6.913;39.290;2018-06-29T20:01:49.122648+00:00;P1;17.43
32;DHT22;23;-6.913;39.290;2018-06-29T20:01:50.861813+00:00;humidity;78.70
32;DHT22;23;-6.913;39.290;2018-06-29T20:01:50.861813+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T20:04:26.435050+00:00;P2;10.40
31;SDS011;23;-6.913;39.290;2018-06-29T20:04:26.435050+00:00;P1;24.17
32;DHT22;23;-6.913;39.290;2018-06-29T20:04:27.948503+00:00;humidity;78.60
32;DHT22;23;-6.913;39.290;2018-06-29T20:04:27.948503+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T20:07:03.724664+00:00;P2;9.90
31;SDS011;23;-6.913;39.290;2018-06-29T20:07:03.724664+00:00;P1;19.83
32;DHT22;23;-6.913;39.290;2018-06-29T20:07:05.163634+00:00;humidity;78.60
32;DHT22;23;-6.913;39.290;2018-06-29T20:07:05.163634+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T20:09:40.893796+00:00;P2;10.30
31;SDS011;23;-6.913;39.290;2018-06-29T20:09:40.893796+00:00;P1;19.70
32;DHT22;23;-6.913;39.290;2018-06-29T20:09:42.300303+00:00;humidity;78.70
32;DHT22;23;-6.913;39.290;2018-06-29T20:09:42.300303+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T20:12:17.957056+00:00;P2;10.33
31;SDS011;23;-6.913;39.290;2018-06-29T20:12:17.957056+00:00;P1;26.53
32;DHT22;23;-6.913;39.290;2018-06-29T20:12:19.635928+00:00;humidity;78.70
32;DHT22;23;-6.913;39.290;2018-06-29T20:12:19.635928+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T20:14:55.170308+00:00;P2;11.53
31;SDS011;23;-6.913;39.290;2018-06-29T20:14:55.170308+00:00;P1;27.80
32;DHT22;23;-6.913;39.290;2018-06-29T20:14:56.757198+00:00;humidity;78.90
32;DHT22;23;-6.913;39.290;2018-06-29T20:14:56.757198+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T20:17:32.456900+00:00;P2;10.43
31;SDS011;23;-6.913;39.290;2018-06-29T20:17:32.456900+00:00;P1;17.70
32;DHT22;23;-6.913;39.290;2018-06-29T20:17:33.967067+00:00;humidity;78.90
32;DHT22;23;-6.913;39.290;2018-06-29T20:17:33.967067+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T20:20:09.828044+00:00;P2;9.47
31;SDS011;23;-6.913;39.290;2018-06-29T20:20:09.828044+00:00;P1;15.23
32;DHT22;23;-6.913;39.290;2018-06-29T20:20:11.353901+00:00;humidity;79.90
32;DHT22;23;-6.913;39.290;2018-06-29T20:20:11.353901+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T20:22:47.349959+00:00;P2;9.10
31;SDS011;23;-6.913;39.290;2018-06-29T20:22:47.349959+00:00;P1;22.40
32;DHT22;23;-6.913;39.290;2018-06-29T20:22:48.841826+00:00;humidity;79.00
32;DHT22;23;-6.913;39.290;2018-06-29T20:22:48.841826+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T20:25:24.315742+00:00;P2;9.40
31;SDS011;23;-6.913;39.290;2018-06-29T20:25:24.315742+00:00;P1;18.73
32;DHT22;23;-6.913;39.290;2018-06-29T20:25:25.822905+00:00;humidity;79.00
32;DHT22;23;-6.913;39.290;2018-06-29T20:25:25.822905+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T20:28:01.509934+00:00;P2;9.60
31;SDS011;23;-6.913;39.290;2018-06-29T20:28:01.509934+00:00;P1;18.50
32;DHT22;23;-6.913;39.290;2018-06-29T20:28:03.021111+00:00;humidity;79.00
32;DHT22;23;-6.913;39.290;2018-06-29T20:28:03.021111+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T20:30:38.888031+00:00;P2;8.50
31;SDS011;23;-6.913;39.290;2018-06-29T20:30:38.888031+00:00;P1;13.70
32;DHT22;23;-6.913;39.290;2018-06-29T20:30:40.327318+00:00;humidity;79.00
32;DHT22;23;-6.913;39.290;2018-06-29T20:30:40.327318+00:00;temperature;26.60
31;SDS011;23;-6.913;39.290;2018-06-29T20:33:16.169686+00:00;P2;9.80
31;SDS011;23;-6.913;39.290;2018-06-29T20:33:16.169686+00:00;P1;20.40
32;DHT22;23;-6.913;39.290;2018-06-29T20:33:17.535300+00:00;humidity;78.90
32;DHT22;23;-6.913;39.290;2018-06-29T20:33:17.535300+00:00;temperature;26.60
31;SDS011;23;-6.913;39.290;2018-06-29T20:35:53.153993+00:00;P2;9.97
31;SDS011;23;-6.913;39.290;2018-06-29T20:35:53.153993+00:00;P1;18.20
32;DHT22;23;-6.913;39.290;2018-06-29T20:35:54.663161+00:00;humidity;79.10
32;DHT22;23;-6.913;39.290;2018-06-29T20:35:54.663161+00:00;temperature;26.60
31;SDS011;23;-6.913;39.290;2018-06-29T20:38:30.343216+00:00;P2;9.77
31;SDS011;23;-6.913;39.290;2018-06-29T20:38:30.343216+00:00;P1;17.33
32;DHT22;23;-6.913;39.290;2018-06-29T20:38:31.949652+00:00;humidity;79.20
32;DHT22;23;-6.913;39.290;2018-06-29T20:38:31.949652+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T20:41:07.836989+00:00;P2;10.00
31;SDS011;23;-6.913;39.290;2018-06-29T20:41:07.836989+00:00;P1;21.97
32;DHT22;23;-6.913;39.290;2018-06-29T20:41:09.310198+00:00;humidity;79.10
32;DHT22;23;-6.913;39.290;2018-06-29T20:41:09.310198+00:00;temperature;26.60
31;SDS011;23;-6.913;39.290;2018-06-29T20:43:45.203414+00:00;P2;10.30
31;SDS011;23;-6.913;39.290;2018-06-29T20:43:45.203414+00:00;P1;21.10
32;DHT22;23;-6.913;39.290;2018-06-29T20:43:46.601012+00:00;humidity;79.10
32;DHT22;23;-6.913;39.290;2018-06-29T20:43:46.601012+00:00;temperature;26.60
31;SDS011;23;-6.913;39.290;2018-06-29T20:46:22.301226+00:00;P2;9.80
31;SDS011;23;-6.913;39.290;2018-06-29T20:46:22.301226+00:00;P1;16.90
32;DHT22;23;-6.913;39.290;2018-06-29T20:46:23.804109+00:00;humidity;79.20
32;DHT22;23;-6.913;39.290;2018-06-29T20:46:23.804109+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-29T20:48:59.504764+00:00;P2;10.80
31;SDS011;23;-6.913;39.290;2018-06-29T20:48:59.504764+00:00;P1;19.57
32;DHT22;23;-6.913;39.290;2018-06-29T20:49:00.901104+00:00;humidity;79.10
32;DHT22;23;-6.913;39.290;2018-06-29T20:49:00.901104+00:00;temperature;26.60
31;SDS011;23;-6.913;39.290;2018-06-29T20:51:36.771630+00:00;P2;9.67
31;SDS011;23;-6.913;39.290;2018-06-29T20:51:36.771630+00:00;P1;16.63
32;DHT22;23;-6.913;39.290;2018-06-29T20:51:38.275697+00:00;humidity;79.20
32;DHT22;23;-6.913;39.290;2018-06-29T20:51:38.275697+00:00;temperature;26.60
31;SDS011;23;-6.913;39.290;2018-06-29T20:54:13.748630+00:00;P2;9.47
31;SDS011;23;-6.913;39.290;2018-06-29T20:54:13.748630+00:00;P1;21.93
32;DHT22;23;-6.913;39.290;2018-06-29T20:54:15.255680+00:00;humidity;79.10
32;DHT22;23;-6.913;39.290;2018-06-29T20:54:15.255680+00:00;temperature;26.60
31;SDS011;23;-6.913;39.290;2018-06-29T20:56:50.903450+00:00;P2;10.40
31;SDS011;23;-6.913;39.290;2018-06-29T20:56:50.903450+00:00;P1;22.23
32;DHT22;23;-6.913;39.290;2018-06-29T20:56:52.319717+00:00;humidity;79.20
32;DHT22;23;-6.913;39.290;2018-06-29T20:56:52.319717+00:00;temperature;26.60
31;SDS011;23;-6.913;39.290;2018-06-29T20:59:27.886424+00:00;P2;10.53
31;SDS011;23;-6.913;39.290;2018-06-29T20:59:27.886424+00:00;P1;19.07
32;DHT22;23;-6.913;39.290;2018-06-29T20:59:29.374317+00:00;humidity;79.30
32;DHT22;23;-6.913;39.290;2018-06-29T20:59:29.374317+00:00;temperature;26.60
31;SDS011;23;-6.913;39.290;2018-06-29T21:02:05.475043+00:00;P2;11.00
31;SDS011;23;-6.913;39.290;2018-06-29T21:02:05.475043+00:00;P1;21.47
32;DHT22;23;-6.913;39.290;2018-06-29T21:02:07.042993+00:00;humidity;79.30
32;DHT22;23;-6.913;39.290;2018-06-29T21:02:07.042993+00:00;temperature;26.60
31;SDS011;23;-6.913;39.290;2018-06-29T21:04:42.557739+00:00;P2;9.43
31;SDS011;23;-6.913;39.290;2018-06-29T21:04:42.557739+00:00;P1;14.73
32;DHT22;23;-6.913;39.290;2018-06-29T21:04:44.092025+00:00;humidity;79.50
32;DHT22;23;-6.913;39.290;2018-06-29T21:04:44.092025+00:00;temperature;26.60
31;SDS011;23;-6.913;39.290;2018-06-29T21:07:19.670880+00:00;P2;9.20
31;SDS011;23;-6.913;39.290;2018-06-29T21:07:19.670880+00:00;P1;20.73
32;DHT22;23;-6.913;39.290;2018-06-29T21:07:21.181779+00:00;humidity;79.50
32;DHT22;23;-6.913;39.290;2018-06-29T21:07:21.181779+00:00;temperature;26.60
31;SDS011;23;-6.913;39.290;2018-06-29T21:09:56.954711+00:00;P2;10.20
31;SDS011;23;-6.913;39.290;2018-06-29T21:09:56.954711+00:00;P1;21.43
32;DHT22;23;-6.913;39.290;2018-06-29T21:09:58.432610+00:00;humidity;79.40
32;DHT22;23;-6.913;39.290;2018-06-29T21:09:58.432610+00:00;temperature;26.60
31;SDS011;23;-6.913;39.290;2018-06-29T21:12:34.146489+00:00;P2;10.20
31;SDS011;23;-6.913;39.290;2018-06-29T21:12:34.146489+00:00;P1;17.70
32;DHT22;23;-6.913;39.290;2018-06-29T21:12:35.577345+00:00;humidity;79.40
32;DHT22;23;-6.913;39.290;2018-06-29T21:12:35.577345+00:00;temperature;26.60
31;SDS011;23;-6.913;39.290;2018-06-29T21:15:11.221321+00:00;P2;10.87
31;SDS011;23;-6.913;39.290;2018-06-29T21:15:11.221321+00:00;P1;19.23
32;DHT22;23;-6.913;39.290;2018-06-29T21:15:12.635967+00:00;humidity;80.10
32;DHT22;23;-6.913;39.290;2018-06-29T21:15:12.635967+00:00;temperature;26.60
31;SDS011;23;-6.913;39.290;2018-06-29T21:17:48.187859+00:00;P2;9.70
31;SDS011;23;-6.913;39.290;2018-06-29T21:17:48.187859+00:00;P1;19.67
32;DHT22;23;-6.913;39.290;2018-06-29T21:17:49.662530+00:00;humidity;80.00
32;DHT22;23;-6.913;39.290;2018-06-29T21:17:49.662530+00:00;temperature;26.60
31;SDS011;23;-6.913;39.290;2018-06-29T21:20:25.488598+00:00;P2;9.77
31;SDS011;23;-6.913;39.290;2018-06-29T21:20:25.488598+00:00;P1;26.67
