sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
29;SDS011;22;-6.902;39.267;2018-05-28T08:38:27.488036+00:00;P1;138.75
29;SDS011;22;-6.902;39.267;2018-05-28T08:41:30.859992+00:00;P1;82.22
29;SDS011;22;-6.902;39.267;2018-05-28T08:41:30.859992+00:00;P2;8.45
29;SDS011;22;-6.902;39.267;2018-05-28T08:44:37.301481+00:00;P1;88.28
29;SDS011;22;-6.902;39.267;2018-05-28T08:44:37.301481+00:00;P2;8.30
29;SDS011;22;-6.902;39.267;2018-05-28T08:47:39.900124+00:00;P2;21.00
29;SDS011;22;-6.902;39.267;2018-05-28T08:47:39.900124+00:00;P1;214.68
29;SDS011;22;-6.902;39.267;2018-05-28T08:50:42.560451+00:00;P1;263.33
29;SDS011;22;-6.902;39.267;2018-05-28T08:50:42.560451+00:00;P2;22.30
29;SDS011;22;-6.902;39.267;2018-05-28T08:53:43.861192+00:00;P1;104.22
29;SDS011;22;-6.902;39.267;2018-05-28T08:53:43.861192+00:00;P2;11.38
29;SDS011;22;-6.902;39.267;2018-05-28T08:56:46.167317+00:00;P1;158.82
29;SDS011;22;-6.902;39.267;2018-05-28T08:56:46.167317+00:00;P2;17.40
29;SDS011;22;-6.902;39.267;2018-05-28T08:59:47.730139+00:00;P1;267.30
29;SDS011;22;-6.902;39.267;2018-05-28T08:59:47.730139+00:00;P2;22.95
29;SDS011;22;-6.902;39.267;2018-05-28T09:02:52.638176+00:00;P2;16.10
29;SDS011;22;-6.902;39.267;2018-05-28T09:02:52.638176+00:00;P1;141.62
29;SDS011;22;-6.902;39.267;2018-05-28T09:05:54.462755+00:00;P2;19.75
29;SDS011;22;-6.902;39.267;2018-05-28T09:05:54.462755+00:00;P1;184.48
29;SDS011;22;-6.902;39.267;2018-05-28T09:08:57.886848+00:00;P1;151.63
29;SDS011;22;-6.902;39.267;2018-05-28T09:08:57.886848+00:00;P2;14.20
29;SDS011;22;-6.902;39.267;2018-05-28T09:12:00.804523+00:00;P2;21.83
29;SDS011;22;-6.902;39.267;2018-05-28T09:12:00.804523+00:00;P1;216.82
29;SDS011;22;-6.902;39.267;2018-05-28T09:15:03.968068+00:00;P1;126.87
29;SDS011;22;-6.902;39.267;2018-05-28T09:15:03.968068+00:00;P2;14.38
29;SDS011;22;-6.902;39.267;2018-05-28T09:18:05.119760+00:00;P1;50.63
29;SDS011;22;-6.902;39.267;2018-05-28T09:18:05.119760+00:00;P2;7.65
29;SDS011;22;-6.902;39.267;2018-05-28T09:21:07.840076+00:00;P1;131.85
29;SDS011;22;-6.902;39.267;2018-05-28T09:21:07.840076+00:00;P2;15.93
29;SDS011;22;-6.902;39.267;2018-05-28T09:24:09.460761+00:00;P1;138.73
29;SDS011;22;-6.902;39.267;2018-05-28T09:24:09.460761+00:00;P2;13.40
29;SDS011;22;-6.902;39.267;2018-05-28T09:27:11.670396+00:00;P1;42.20
29;SDS011;22;-6.902;39.267;2018-05-28T09:27:11.670396+00:00;P2;6.43
29;SDS011;22;-6.902;39.267;2018-05-28T09:33:48.325306+00:00;P2;22.95
29;SDS011;22;-6.902;39.267;2018-05-28T09:33:48.325306+00:00;P1;219.02
29;SDS011;22;-6.902;39.267;2018-05-28T09:36:50.267404+00:00;P1;161.80
29;SDS011;22;-6.902;39.267;2018-05-28T09:36:50.267404+00:00;P2;16.08
29;SDS011;22;-6.902;39.267;2018-05-28T09:39:53.800130+00:00;P1;66.65
29;SDS011;22;-6.902;39.267;2018-05-28T09:39:53.800130+00:00;P2;7.78
29;SDS011;22;-6.902;39.267;2018-05-28T09:42:56.427424+00:00;P2;15.45
29;SDS011;22;-6.902;39.267;2018-05-28T09:42:56.427424+00:00;P1;136.32
29;SDS011;22;-6.902;39.267;2018-05-28T09:45:59.327864+00:00;P2;7.30
29;SDS011;22;-6.902;39.267;2018-05-28T09:45:59.327864+00:00;P1;41.28
29;SDS011;22;-6.902;39.267;2018-05-28T09:49:01.979635+00:00;P1;42.13
29;SDS011;22;-6.902;39.267;2018-05-28T09:49:01.979635+00:00;P2;7.18
29;SDS011;22;-6.902;39.267;2018-05-28T09:52:27.096686+00:00;P1;23.02
29;SDS011;22;-6.902;39.267;2018-05-28T09:52:27.096686+00:00;P2;4.43
29;SDS011;22;-6.902;39.267;2018-05-28T09:55:29.232329+00:00;P2;6.78
29;SDS011;22;-6.902;39.267;2018-05-28T09:55:29.232329+00:00;P1;29.80
29;SDS011;22;-6.902;39.267;2018-05-28T09:58:32.591394+00:00;P2;9.98
29;SDS011;22;-6.902;39.267;2018-05-28T09:58:32.591394+00:00;P1;80.90
29;SDS011;22;-6.902;39.267;2018-05-28T10:01:41.973727+00:00;P2;6.60
29;SDS011;22;-6.902;39.267;2018-05-28T10:01:41.973727+00:00;P1;39.58
29;SDS011;22;-6.902;39.267;2018-05-28T10:04:45.799979+00:00;P2;4.43
29;SDS011;22;-6.902;39.267;2018-05-28T10:04:45.799979+00:00;P1;28.92
29;SDS011;22;-6.902;39.267;2018-05-28T10:07:48.157995+00:00;P1;42.40
29;SDS011;22;-6.902;39.267;2018-05-28T10:07:48.157995+00:00;P2;6.65
29;SDS011;22;-6.902;39.267;2018-05-28T10:10:50.234417+00:00;P1;211.70
29;SDS011;22;-6.902;39.267;2018-05-28T10:10:50.234417+00:00;P2;20.52
29;SDS011;22;-6.902;39.267;2018-05-28T10:13:52.399419+00:00;P1;57.22
29;SDS011;22;-6.902;39.267;2018-05-28T10:13:52.399419+00:00;P2;6.97
29;SDS011;22;-6.902;39.267;2018-05-28T10:16:55.954185+00:00;P1;40.42
29;SDS011;22;-6.902;39.267;2018-05-28T10:16:55.954185+00:00;P2;7.35
29;SDS011;22;-6.902;39.267;2018-05-28T10:20:00.566611+00:00;P1;69.15
29;SDS011;22;-6.902;39.267;2018-05-28T10:20:00.566611+00:00;P2;10.68
29;SDS011;22;-6.902;39.267;2018-05-28T10:23:04.125297+00:00;P1;59.47
29;SDS011;22;-6.902;39.267;2018-05-28T10:23:04.125297+00:00;P2;9.20
29;SDS011;22;-6.902;39.267;2018-05-28T10:26:04.946409+00:00;P1;40.30
29;SDS011;22;-6.902;39.267;2018-05-28T10:26:04.946409+00:00;P2;6.85
29;SDS011;22;-6.902;39.267;2018-05-28T10:29:31.529986+00:00;P1;122.20
29;SDS011;22;-6.902;39.267;2018-05-28T10:29:31.529986+00:00;P2;15.38
29;SDS011;22;-6.902;39.267;2018-05-28T10:32:34.412774+00:00;P1;54.70
29;SDS011;22;-6.902;39.267;2018-05-28T10:32:34.412774+00:00;P2;7.37
29;SDS011;22;-6.902;39.267;2018-05-28T10:35:39.463145+00:00;P2;20.12
29;SDS011;22;-6.902;39.267;2018-05-28T10:35:39.463145+00:00;P1;218.73
29;SDS011;22;-6.902;39.267;2018-05-28T10:38:42.419238+00:00;P2;15.35
29;SDS011;22;-6.902;39.267;2018-05-28T10:38:42.419238+00:00;P1;144.25
29;SDS011;22;-6.902;39.267;2018-05-28T10:41:44.649344+00:00;P2;10.88
29;SDS011;22;-6.902;39.267;2018-05-28T10:41:44.649344+00:00;P1;83.18
29;SDS011;22;-6.902;39.267;2018-05-28T10:44:46.004240+00:00;P2;15.63
29;SDS011;22;-6.902;39.267;2018-05-28T10:44:46.004240+00:00;P1;200.98
29;SDS011;22;-6.902;39.267;2018-05-28T10:47:48.360904+00:00;P2;12.10
29;SDS011;22;-6.902;39.267;2018-05-28T10:47:48.360904+00:00;P1;122.10
29;SDS011;22;-6.902;39.267;2018-05-28T10:50:50.096940+00:00;P2;11.68
29;SDS011;22;-6.902;39.267;2018-05-28T10:50:50.096940+00:00;P1;77.22
29;SDS011;22;-6.902;39.267;2018-05-28T10:53:53.354024+00:00;P1;109.05
29;SDS011;22;-6.902;39.267;2018-05-28T10:53:53.354024+00:00;P2;12.32
29;SDS011;22;-6.902;39.267;2018-05-28T10:56:55.229625+00:00;P1;148.87
29;SDS011;22;-6.902;39.267;2018-05-28T10:56:55.229625+00:00;P2;16.75
29;SDS011;22;-6.902;39.267;2018-05-28T11:00:03.130438+00:00;P2;5.07
29;SDS011;22;-6.902;39.267;2018-05-28T11:00:03.130438+00:00;P1;32.83
29;SDS011;22;-6.902;39.267;2018-05-28T11:03:24.019648+00:00;P2;16.15
29;SDS011;22;-6.902;39.267;2018-05-28T11:03:24.019648+00:00;P1;145.02
29;SDS011;22;-6.902;39.267;2018-05-28T11:06:27.268321+00:00;P2;6.70
29;SDS011;22;-6.902;39.267;2018-05-28T11:06:27.268321+00:00;P1;35.95
29;SDS011;22;-6.902;39.267;2018-05-28T11:09:50.523939+00:00;P1;132.60
29;SDS011;22;-6.902;39.267;2018-05-28T11:09:50.523939+00:00;P2;15.65
29;SDS011;22;-6.902;39.267;2018-05-28T11:12:53.842452+00:00;P1;132.90
29;SDS011;22;-6.902;39.267;2018-05-28T11:12:53.842452+00:00;P2;14.25
29;SDS011;22;-6.902;39.267;2018-05-28T11:15:56.544728+00:00;P1;194.75
29;SDS011;22;-6.902;39.267;2018-05-28T11:15:56.544728+00:00;P2;22.33
29;SDS011;22;-6.902;39.267;2018-05-28T11:19:00.486028+00:00;P2;33.85
29;SDS011;22;-6.902;39.267;2018-05-28T11:19:00.486028+00:00;P1;341.85
29;SDS011;22;-6.902;39.267;2018-05-28T11:22:05.279906+00:00;P2;17.65
29;SDS011;22;-6.902;39.267;2018-05-28T11:22:05.279906+00:00;P1;212.35
29;SDS011;22;-6.902;39.267;2018-05-28T11:25:30.711649+00:00;P2;21.83
29;SDS011;22;-6.902;39.267;2018-05-28T11:25:30.711649+00:00;P1;228.35
29;SDS011;22;-6.902;39.267;2018-05-28T11:28:52.340414+00:00;P2;12.82
29;SDS011;22;-6.902;39.267;2018-05-28T11:28:52.340414+00:00;P1;117.87
29;SDS011;22;-6.902;39.267;2018-05-28T11:31:59.864413+00:00;P2;14.35
29;SDS011;22;-6.902;39.267;2018-05-28T11:31:59.864413+00:00;P1;167.62
29;SDS011;22;-6.902;39.267;2018-05-28T11:35:35.336982+00:00;P1;147.75
29;SDS011;22;-6.902;39.267;2018-05-28T11:35:35.336982+00:00;P2;17.48
29;SDS011;22;-6.902;39.267;2018-05-28T11:38:38.598751+00:00;P2;14.05
29;SDS011;22;-6.902;39.267;2018-05-28T11:38:38.598751+00:00;P1;126.50
29;SDS011;22;-6.902;39.267;2018-05-28T11:41:43.893793+00:00;P1;131.55
29;SDS011;22;-6.902;39.267;2018-05-28T11:41:43.893793+00:00;P2;15.02
29;SDS011;22;-6.902;39.267;2018-05-28T11:44:48.379333+00:00;P1;103.25
29;SDS011;22;-6.902;39.267;2018-05-28T11:44:48.379333+00:00;P2;11.95
29;SDS011;22;-6.902;39.267;2018-05-28T11:47:51.098261+00:00;P1;88.65
29;SDS011;22;-6.902;39.267;2018-05-28T11:47:51.098261+00:00;P2;9.95
29;SDS011;22;-6.902;39.267;2018-05-28T11:50:53.958645+00:00;P1;109.40
29;SDS011;22;-6.902;39.267;2018-05-28T11:50:53.958645+00:00;P2;12.05
29;SDS011;22;-6.902;39.267;2018-05-28T11:54:16.785559+00:00;P1;73.53
29;SDS011;22;-6.902;39.267;2018-05-28T11:54:16.785559+00:00;P2;10.63
29;SDS011;22;-6.902;39.267;2018-05-28T11:57:25.878432+00:00;P1;86.10
29;SDS011;22;-6.902;39.267;2018-05-28T11:57:25.878432+00:00;P2;13.98
29;SDS011;22;-6.902;39.267;2018-05-28T12:00:30.724855+00:00;P1;123.72
29;SDS011;22;-6.902;39.267;2018-05-28T12:00:30.724855+00:00;P2;16.25
29;SDS011;22;-6.902;39.267;2018-05-28T12:03:34.917899+00:00;P2;25.88
29;SDS011;22;-6.902;39.267;2018-05-28T12:03:34.917899+00:00;P1;192.00
29;SDS011;22;-6.902;39.267;2018-05-28T12:06:40.450081+00:00;P2;5.70
29;SDS011;22;-6.902;39.267;2018-05-28T12:06:40.450081+00:00;P1;44.33
29;SDS011;22;-6.902;39.267;2018-05-28T12:09:42.513120+00:00;P2;6.72
29;SDS011;22;-6.902;39.267;2018-05-28T12:09:42.513120+00:00;P1;47.05
29;SDS011;22;-6.902;39.267;2018-05-28T12:12:46.067626+00:00;P2;12.73
29;SDS011;22;-6.902;39.267;2018-05-28T12:12:46.067626+00:00;P1;101.28
29;SDS011;22;-6.902;39.267;2018-05-28T12:15:49.050452+00:00;P2;12.57
29;SDS011;22;-6.902;39.267;2018-05-28T12:15:49.050452+00:00;P1;113.97
29;SDS011;22;-6.902;39.267;2018-05-28T12:19:30.198654+00:00;P1;66.82
29;SDS011;22;-6.902;39.267;2018-05-28T12:19:30.198654+00:00;P2;11.32
29;SDS011;22;-6.902;39.267;2018-05-28T12:22:39.886413+00:00;P1;117.43
29;SDS011;22;-6.902;39.267;2018-05-28T12:22:39.886413+00:00;P2;16.08
29;SDS011;22;-6.902;39.267;2018-05-28T12:25:44.036461+00:00;P1;42.60
29;SDS011;22;-6.902;39.267;2018-05-28T12:25:44.036461+00:00;P2;9.27
29;SDS011;22;-6.902;39.267;2018-05-28T12:28:55.128632+00:00;P1;84.55
29;SDS011;22;-6.902;39.267;2018-05-28T12:28:55.128632+00:00;P2;14.63
29;SDS011;22;-6.902;39.267;2018-05-28T12:35:22.276847+00:00;P1;30.08
29;SDS011;22;-6.902;39.267;2018-05-28T12:35:22.276847+00:00;P2;7.87
29;SDS011;22;-6.902;39.267;2018-05-28T12:38:54.417836+00:00;P2;11.35
29;SDS011;22;-6.902;39.267;2018-05-28T12:38:54.417836+00:00;P1;80.55
29;SDS011;22;-6.902;39.267;2018-05-28T12:45:14.657786+00:00;P2;22.08
29;SDS011;22;-6.902;39.267;2018-05-28T12:45:14.657786+00:00;P1;195.85
29;SDS011;22;-6.902;39.267;2018-05-28T12:48:18.656065+00:00;P1;41.25
29;SDS011;22;-6.902;39.267;2018-05-28T12:48:18.656065+00:00;P2;7.70
29;SDS011;22;-6.902;39.267;2018-05-28T12:51:23.148856+00:00;P2;6.12
29;SDS011;22;-6.902;39.267;2018-05-28T12:51:23.148856+00:00;P1;25.42
29;SDS011;22;-6.902;39.267;2018-05-28T12:54:26.029516+00:00;P1;21.03
29;SDS011;22;-6.902;39.267;2018-05-28T12:54:26.029516+00:00;P2;5.10
29;SDS011;22;-6.902;39.267;2018-05-28T12:57:30.118795+00:00;P2;4.77
29;SDS011;22;-6.902;39.267;2018-05-28T12:57:30.118795+00:00;P1;26.60
29;SDS011;22;-6.902;39.267;2018-05-28T13:00:33.572644+00:00;P1;26.33
29;SDS011;22;-6.902;39.267;2018-05-28T13:00:33.572644+00:00;P2;4.20
29;SDS011;22;-6.902;39.267;2018-05-28T13:03:36.722491+00:00;P2;5.23
29;SDS011;22;-6.902;39.267;2018-05-28T13:03:36.722491+00:00;P1;21.17
29;SDS011;22;-6.902;39.267;2018-05-28T13:06:38.515628+00:00;P2;22.83
29;SDS011;22;-6.902;39.267;2018-05-28T13:06:38.515628+00:00;P1;217.30
29;SDS011;22;-6.902;39.267;2018-05-28T13:09:44.701259+00:00;P2;13.40
29;SDS011;22;-6.902;39.267;2018-05-28T13:09:44.701259+00:00;P1;115.60
29;SDS011;22;-6.902;39.267;2018-05-28T13:12:52.459661+00:00;P1;213.57
29;SDS011;22;-6.902;39.267;2018-05-28T13:12:52.459661+00:00;P2;24.77
29;SDS011;22;-6.902;39.267;2018-05-28T13:15:56.432169+00:00;P2;19.53
29;SDS011;22;-6.902;39.267;2018-05-28T13:15:56.432169+00:00;P1;176.30
29;SDS011;22;-6.902;39.267;2018-05-28T13:19:03.407248+00:00;P1;64.27
29;SDS011;22;-6.902;39.267;2018-05-28T13:19:03.407248+00:00;P2;10.03
29;SDS011;22;-6.902;39.267;2018-05-28T13:22:08.249975+00:00;P1;96.03
29;SDS011;22;-6.902;39.267;2018-05-28T13:22:08.249975+00:00;P2;17.67
29;SDS011;22;-6.902;39.267;2018-05-28T13:25:12.199054+00:00;P1;37.27
29;SDS011;22;-6.902;39.267;2018-05-28T13:25:12.199054+00:00;P2;7.93
29;SDS011;22;-6.902;39.267;2018-05-28T13:28:15.558078+00:00;P2;3.40
29;SDS011;22;-6.902;39.267;2018-05-28T13:28:15.558078+00:00;P1;13.60
29;SDS011;22;-6.902;39.267;2018-05-28T13:31:46.434965+00:00;P1;10.57
29;SDS011;22;-6.902;39.267;2018-05-28T13:31:46.434965+00:00;P2;4.40
29;SDS011;22;-6.902;39.267;2018-05-28T13:35:18.234779+00:00;P1;36.53
29;SDS011;22;-6.902;39.267;2018-05-28T13:35:18.234779+00:00;P2;6.20
29;SDS011;22;-6.902;39.267;2018-05-28T13:38:27.226586+00:00;P2;10.53
29;SDS011;22;-6.902;39.267;2018-05-28T13:38:27.226586+00:00;P1;68.57
29;SDS011;22;-6.902;39.267;2018-05-28T13:41:31.887647+00:00;P2;4.60
29;SDS011;22;-6.902;39.267;2018-05-28T13:41:31.887647+00:00;P1;15.43
29;SDS011;22;-6.902;39.267;2018-05-28T13:44:35.913472+00:00;P2;5.70
29;SDS011;22;-6.902;39.267;2018-05-28T13:44:35.913472+00:00;P1;31.23
29;SDS011;22;-6.902;39.267;2018-05-28T13:47:41.291113+00:00;P2;3.70
29;SDS011;22;-6.902;39.267;2018-05-28T13:47:41.291113+00:00;P1;11.33
29;SDS011;22;-6.902;39.267;2018-05-28T13:50:42.837532+00:00;P2;7.40
29;SDS011;22;-6.902;39.267;2018-05-28T13:50:42.837532+00:00;P1;56.87
29;SDS011;22;-6.902;39.267;2018-05-28T13:53:49.290272+00:00;P1;12.87
29;SDS011;22;-6.902;39.267;2018-05-28T13:53:49.290272+00:00;P2;4.73
29;SDS011;22;-6.902;39.267;2018-05-28T13:56:51.778890+00:00;P1;34.27
29;SDS011;22;-6.902;39.267;2018-05-28T13:56:51.778890+00:00;P2;5.93
29;SDS011;22;-6.902;39.267;2018-05-28T13:59:59.935041+00:00;P2;5.50
29;SDS011;22;-6.902;39.267;2018-05-28T13:59:59.935041+00:00;P1;22.13
29;SDS011;22;-6.902;39.267;2018-05-28T14:03:04.583077+00:00;P1;52.30
29;SDS011;22;-6.902;39.267;2018-05-28T14:03:04.583077+00:00;P2;8.07
29;SDS011;22;-6.902;39.267;2018-05-28T14:06:09.319936+00:00;P1;97.00
29;SDS011;22;-6.902;39.267;2018-05-28T14:06:09.319936+00:00;P2;13.60
29;SDS011;22;-6.902;39.267;2018-05-28T14:09:12.477914+00:00;P1;35.27
29;SDS011;22;-6.902;39.267;2018-05-28T14:09:12.477914+00:00;P2;7.50
29;SDS011;22;-6.902;39.267;2018-05-28T14:12:24.855934+00:00;P2;6.20
29;SDS011;22;-6.902;39.267;2018-05-28T14:12:24.855934+00:00;P1;37.03
29;SDS011;22;-6.902;39.267;2018-05-28T14:15:28.142024+00:00;P1;12.80
29;SDS011;22;-6.902;39.267;2018-05-28T14:15:28.142024+00:00;P2;4.80
29;SDS011;22;-6.902;39.267;2018-05-28T14:18:31.233678+00:00;P2;5.30
29;SDS011;22;-6.902;39.267;2018-05-28T14:18:31.233678+00:00;P1;18.50
29;SDS011;22;-6.902;39.267;2018-05-28T14:21:33.694876+00:00;P2;5.27
29;SDS011;22;-6.902;39.267;2018-05-28T14:21:33.694876+00:00;P1;20.53
29;SDS011;22;-6.902;39.267;2018-05-28T14:24:36.654175+00:00;P2;6.60
29;SDS011;22;-6.902;39.267;2018-05-28T14:24:36.654175+00:00;P1;32.77
29;SDS011;22;-6.902;39.267;2018-05-28T14:27:40.135906+00:00;P1;16.13
29;SDS011;22;-6.902;39.267;2018-05-28T14:27:40.135906+00:00;P2;5.00
29;SDS011;22;-6.902;39.267;2018-05-28T14:30:44.928556+00:00;P1;21.43
29;SDS011;22;-6.902;39.267;2018-05-28T14:30:44.928556+00:00;P2;5.93
29;SDS011;22;-6.902;39.267;2018-05-28T14:34:19.675528+00:00;P1;21.57
29;SDS011;22;-6.902;39.267;2018-05-28T14:34:19.675528+00:00;P2;5.50
29;SDS011;22;-6.902;39.267;2018-05-28T14:37:25.150136+00:00;P2;8.10
29;SDS011;22;-6.902;39.267;2018-05-28T14:37:25.150136+00:00;P1;32.57
29;SDS011;22;-6.902;39.267;2018-05-28T14:40:27.175568+00:00;P2;21.63
29;SDS011;22;-6.902;39.267;2018-05-28T14:40:27.175568+00:00;P1;173.70
29;SDS011;22;-6.902;39.267;2018-05-28T14:43:36.056192+00:00;P2;10.77
29;SDS011;22;-6.902;39.267;2018-05-28T14:43:36.056192+00:00;P1;75.80
29;SDS011;22;-6.902;39.267;2018-05-28T14:47:08.725920+00:00;P2;7.53
29;SDS011;22;-6.902;39.267;2018-05-28T14:47:08.725920+00:00;P1;34.73
29;SDS011;22;-6.902;39.267;2018-05-28T14:50:13.580211+00:00;P2;4.97
29;SDS011;22;-6.902;39.267;2018-05-28T14:50:13.580211+00:00;P1;14.73
29;SDS011;22;-6.902;39.267;2018-05-28T14:53:16.355657+00:00;P2;7.00
29;SDS011;22;-6.902;39.267;2018-05-28T14:53:16.355657+00:00;P1;10.00
29;SDS011;22;-6.902;39.267;2018-05-28T14:56:48.894161+00:00;P1;15.40
29;SDS011;22;-6.902;39.267;2018-05-28T14:56:48.894161+00:00;P2;7.17
29;SDS011;22;-6.902;39.267;2018-05-28T14:59:51.025881+00:00;P2;8.43
29;SDS011;22;-6.902;39.267;2018-05-28T14:59:51.025881+00:00;P1;19.37
29;SDS011;22;-6.902;39.267;2018-05-28T15:02:57.523480+00:00;P2;13.70
29;SDS011;22;-6.902;39.267;2018-05-28T15:02:57.523480+00:00;P1;68.63
29;SDS011;22;-6.902;39.267;2018-05-28T15:05:59.607374+00:00;P1;28.10
29;SDS011;22;-6.902;39.267;2018-05-28T15:05:59.607374+00:00;P2;9.57
29;SDS011;22;-6.902;39.267;2018-05-28T15:09:03.038949+00:00;P2;11.90
29;SDS011;22;-6.902;39.267;2018-05-28T15:09:03.038949+00:00;P1;66.73
29;SDS011;22;-6.902;39.267;2018-05-28T15:12:05.050002+00:00;P2;10.83
29;SDS011;22;-6.902;39.267;2018-05-28T15:12:05.050002+00:00;P1;54.83
29;SDS011;22;-6.902;39.267;2018-05-28T15:15:09.638004+00:00;P1;30.53
29;SDS011;22;-6.902;39.267;2018-05-28T15:15:09.638004+00:00;P2;9.53
29;SDS011;22;-6.902;39.267;2018-05-28T15:18:13.366074+00:00;P2;18.10
29;SDS011;22;-6.902;39.267;2018-05-28T15:18:13.366074+00:00;P1;122.03
29;SDS011;22;-6.902;39.267;2018-05-28T15:21:18.666804+00:00;P2;18.37
29;SDS011;22;-6.902;39.267;2018-05-28T15:21:18.666804+00:00;P1;102.87
29;SDS011;22;-6.902;39.267;2018-05-28T15:24:25.414015+00:00;P1;102.53
29;SDS011;22;-6.902;39.267;2018-05-28T15:24:25.414015+00:00;P2;22.20
29;SDS011;22;-6.902;39.267;2018-05-28T15:27:33.226351+00:00;P1;129.13
29;SDS011;22;-6.902;39.267;2018-05-28T15:27:33.226351+00:00;P2;31.27
29;SDS011;22;-6.902;39.267;2018-05-28T15:30:38.753800+00:00;P1;93.43
29;SDS011;22;-6.902;39.267;2018-05-28T15:30:38.753800+00:00;P2;27.53
29;SDS011;22;-6.902;39.267;2018-05-28T15:33:43.859751+00:00;P1;75.03
29;SDS011;22;-6.902;39.267;2018-05-28T15:33:43.859751+00:00;P2;24.57
29;SDS011;22;-6.902;39.267;2018-05-28T15:36:48.292660+00:00;P2;18.00
29;SDS011;22;-6.902;39.267;2018-05-28T15:36:48.292660+00:00;P1;44.77
29;SDS011;22;-6.902;39.267;2018-05-28T15:39:52.813085+00:00;P2;26.03
29;SDS011;22;-6.902;39.267;2018-05-28T15:39:52.813085+00:00;P1;51.33
29;SDS011;22;-6.902;39.267;2018-05-28T15:42:58.035321+00:00;P2;64.83
29;SDS011;22;-6.902;39.267;2018-05-28T15:42:58.035321+00:00;P1;115.67
29;SDS011;22;-6.902;39.267;2018-05-28T15:46:03.239294+00:00;P1;38.23
29;SDS011;22;-6.902;39.267;2018-05-28T15:46:03.239294+00:00;P2;30.33
29;SDS011;22;-6.902;39.267;2018-05-28T15:49:06.629484+00:00;P1;82.70
29;SDS011;22;-6.902;39.267;2018-05-28T15:49:06.629484+00:00;P2;40.10
29;SDS011;22;-6.902;39.267;2018-05-28T15:52:15.815855+00:00;P2;33.63
29;SDS011;22;-6.902;39.267;2018-05-28T15:52:15.815855+00:00;P1;53.07
29;SDS011;22;-6.902;39.267;2018-05-28T15:55:21.257150+00:00;P1;81.40
29;SDS011;22;-6.902;39.267;2018-05-28T15:55:21.257150+00:00;P2;29.53
29;SDS011;22;-6.902;39.267;2018-05-28T15:58:26.409211+00:00;P2;19.00
29;SDS011;22;-6.902;39.267;2018-05-28T15:58:26.409211+00:00;P1;36.90
29;SDS011;22;-6.902;39.267;2018-05-28T16:01:29.436901+00:00;P2;15.83
29;SDS011;22;-6.902;39.267;2018-05-28T16:01:29.436901+00:00;P1;34.50
29;SDS011;22;-6.902;39.267;2018-05-28T16:05:05.228979+00:00;P1;37.60
29;SDS011;22;-6.902;39.267;2018-05-28T16:05:05.228979+00:00;P2;24.33
29;SDS011;22;-6.902;39.267;2018-05-28T16:08:13.568251+00:00;P1;37.30
29;SDS011;22;-6.902;39.267;2018-05-28T16:08:13.568251+00:00;P2;18.60
29;SDS011;22;-6.902;39.267;2018-05-28T16:11:18.616401+00:00;P1;26.17
29;SDS011;22;-6.902;39.267;2018-05-28T16:11:18.616401+00:00;P2;13.60
29;SDS011;22;-6.902;39.267;2018-05-28T16:14:22.640916+00:00;P2;14.90
29;SDS011;22;-6.902;39.267;2018-05-28T16:14:22.640916+00:00;P1;43.40
29;SDS011;22;-6.902;39.267;2018-05-28T16:17:28.327107+00:00;P2;16.80
29;SDS011;22;-6.902;39.267;2018-05-28T16:17:28.327107+00:00;P1;25.60
29;SDS011;22;-6.902;39.267;2018-05-28T16:20:32.429321+00:00;P2;18.83
29;SDS011;22;-6.902;39.267;2018-05-28T16:20:32.429321+00:00;P1;93.10
29;SDS011;22;-6.902;39.267;2018-05-28T16:23:41.049618+00:00;P2;18.27
29;SDS011;22;-6.902;39.267;2018-05-28T16:23:41.049618+00:00;P1;50.80
29;SDS011;22;-6.902;39.267;2018-05-28T16:26:44.833430+00:00;P1;47.50
29;SDS011;22;-6.902;39.267;2018-05-28T16:26:44.833430+00:00;P2;18.57
29;SDS011;22;-6.902;39.267;2018-05-28T16:33:26.049203+00:00;P2;17.40
29;SDS011;22;-6.902;39.267;2018-05-28T16:33:26.049203+00:00;P1;55.97
29;SDS011;22;-6.902;39.267;2018-05-28T16:36:30.130468+00:00;P2;20.67
29;SDS011;22;-6.902;39.267;2018-05-28T16:36:30.130468+00:00;P1;85.10
29;SDS011;22;-6.902;39.267;2018-05-28T16:39:38.089546+00:00;P2;14.90
29;SDS011;22;-6.902;39.267;2018-05-28T16:39:38.089546+00:00;P1;58.83
29;SDS011;22;-6.902;39.267;2018-05-28T17:08:48.653011+00:00;P1;78.73
29;SDS011;22;-6.902;39.267;2018-05-28T17:08:48.653011+00:00;P2;21.83
29;SDS011;22;-6.902;39.267;2018-05-28T17:12:21.057860+00:00;P2;18.27
29;SDS011;22;-6.902;39.267;2018-05-28T17:12:21.057860+00:00;P1;85.43
29;SDS011;22;-6.902;39.267;2018-05-28T17:15:43.886646+00:00;P1;83.90
29;SDS011;22;-6.902;39.267;2018-05-28T17:15:43.886646+00:00;P2;13.93
29;SDS011;22;-6.902;39.267;2018-05-28T17:18:58.789526+00:00;P1;92.77
29;SDS011;22;-6.902;39.267;2018-05-28T17:18:58.789526+00:00;P2;15.73
29;SDS011;22;-6.902;39.267;2018-05-28T17:22:02.826503+00:00;P2;16.43
